Iteration,Accuracy,J,F1
104,0.059045663065271634,0.23616848321746628,0.016421491059429805
105,0.059045663065271634,0.2354218477014104,0.016421491059429805
106,0.059045663065271634,0.2391109602661243,0.016421491059429805
107,0.059045663065271634,0.23598268246173693,0.016421491059429805
108,0.059045663065271634,0.23524246764489967,0.016421491059429805
109,0.059045663065271634,0.23887691254970206,0.016421491059429805
110,0.059045663065271634,0.2362904512896631,0.016421491059429805
111,0.059045663065271634,0.236169278252056,0.016421491059429805
112,0.059045663065271634,0.23800444694093167,0.016421491059429805
113,0.059045663065271634,0.23553090163686283,0.016421491059429805
114,0.059045663065271634,0.2360100977482928,0.016421491059429805
115,0.059045663065271634,0.23726355574267077,0.016421491059429805
116,0.059045663065271634,0.2353223631013402,0.016421491059429805
117,0.059045663065271634,0.23592146972738226,0.016421491059429805
118,0.059045663065271634,0.23690749497269148,0.016421491059429805
119,0.059045663065271634,0.2346074933962102,0.016421491059429805
120,0.059045663065271634,0.23521916278829147,0.016421491059429805
121,0.059045663065271634,0.2362022644407558,0.016421491059429805
122,0.059045663065271634,0.23503656526822103,0.016421491059429805
123,0.059045663065271634,0.2344522293980652,0.016421491059429805
124,0.059045663065271634,0.23547176111017562,0.016421491059429805
125,0.059045663065271634,0.23552180684024518,0.016421491059429805
126,0.059045663065271634,0.23407435063017987,0.016421491059429805
127,0.059045663065271634,0.23480134091210672,0.016421491059429805
128,0.059045663065271634,0.23530601345385013,0.016421491059429805
129,0.059045663065271634,0.23333079002462398,0.016421491059429805
130,0.059045663065271634,0.2341058882397019,0.016421491059429805
131,0.059045663065271634,0.2346407874829039,0.016421491059429805
132,0.059045663065271634,0.23265602407555636,0.016421491059429805
133,0.059045663065271634,0.23403289709094766,0.016421491059429805
134,0.059045663065271634,0.23558651448741244,0.016421491059429805
135,0.059045663065271634,0.2330132710936324,0.016421491059429805
136,0.059045663065271634,0.23325418304579912,0.016421491059429805
137,0.059045663065271634,0.23601588453864616,0.016421491059429805
138,0.059045663065271634,0.23289696204698193,0.016421491059429805
139,0.059045663065271634,0.2325063444470604,0.016421491059429805
140,0.059045663065271634,0.23633671029941894,0.016421491059429805
141,0.059045663065271634,0.2331564453894139,0.016421491059429805
142,0.059045663065271634,0.23171045684931538,0.016421491059429805
143,0.059045663065271634,0.23604921316320718,0.016421491059429805
144,0.059045663065271634,0.2323889710003978,0.016421491059429805
145,0.059045663065271634,0.23159148033254862,0.016421491059429805
146,0.059045663065271634,0.2357640501634066,0.016421491059429805
147,0.059045663065271634,0.23260297665227006,0.016421491059429805
148,0.059045663065271634,0.2324885447158525,0.016421491059429805
149,0.059045663065271634,0.2348888721494393,0.016421491059429805
150,0.059045663065271634,0.2323589459419726,0.016421491059429805
151,0.059045663065271634,0.23279491099883795,0.016421491059429805
152,0.059045663065271634,0.2340196033352288,0.016421491059429805
153,0.059045663065271634,0.23151882466958398,0.016421491059429805
154,0.059045663065271634,0.23264855607117949,0.016421491059429805
155,0.059045663065271634,0.2336900560888945,0.016421491059429805
156,0.059045663065271634,0.23126402416774963,0.016421491059429805
157,0.059045663065271634,0.23189008638919242,0.016421491059429805
158,0.059045663065271634,0.2328257346549412,0.016421491059429805
159,0.059045663065271634,0.23111179507615018,0.016421491059429805
160,0.059045663065271634,0.2311753141491967,0.016421491059429805
161,0.059045663065271634,0.232049542410605,0.016421491059429805
162,0.059045663065271634,0.23211480923237018,0.016421491059429805
163,0.059045663065271634,0.23025452522997597,0.016421491059429805
164,0.059045663065271634,0.23133800210866773,0.016421491059429805
165,0.059045663065271634,0.2313657077001613,0.016421491059429805
166,0.059045663065271634,0.2299364204899201,0.016421491059429805
167,0.059045663065271634,0.2306597671826231,0.016421491059429805
168,0.059045663065271634,0.23116447127792664,0.016421491059429805
169,0.059045663065271634,0.22913230542886695,0.016421491059429805
170,0.059045663065271634,0.22993017142067254,0.016421491059429805
171,0.059045663065271634,0.23052046002939858,0.016421491059429805
172,0.059045663065271634,0.2296462370265106,0.016421491059429805
173,0.059045663065271634,0.2298169685553714,0.016421491059429805
174,0.059045663065271634,0.23206398044633497,0.016421491059429805
175,0.059045663065271634,0.22881197934903602,0.016421491059429805
176,0.059045663065271634,0.22905248700383232,0.016421491059429805
177,0.059045663065271634,0.23239014337909905,0.016421491059429805
178,0.059045663065271634,0.22972752724080936,0.016421491059429805
179,0.059045663065271634,0.22822866491589933,0.016421491059429805
180,0.059045663065271634,0.2326679746213744,0.016421491059429805
181,0.059045663065271634,0.22891823181527296,0.016421491059429805
182,0.059045663065271634,0.228115182700409,0.016421491059429805
183,0.059045663065271634,0.2318553007717091,0.016421491059429805
184,0.059045663065271634,0.22865410046275741,0.016421491059429805
185,0.059045663065271634,0.2278715762849363,0.016421491059429805
186,0.059045663065271634,0.23154858835330783,0.016421491059429805
187,0.059045663065271634,0.22889522732994666,0.016421491059429805
188,0.059045663065271634,0.22876632891832832,0.016421491059429805
189,0.059045663065271634,0.2305793232339973,0.016421491059429805
190,0.059045663065271634,0.22807775438068323,0.016421491059429805
191,0.059045663065271634,0.22856773249743417,0.016421491059429805
192,0.059045663065271634,0.22978391534143486,0.016421491059429805
193,0.059045663065271634,0.22782215932265187,0.016421491059429805
194,0.059045663065271634,0.22846759986382378,0.016421491059429805
195,0.059045663065271634,0.2293546109265444,0.016421491059429805
196,0.059045663065271634,0.22707626851248486,0.016421491059429805
197,0.059045663065271634,0.22773712405667446,0.016421491059429805
198,0.059045663065271634,0.22861175193175953,0.016421491059429805
199,0.059045663065271634,0.22747721630368475,0.016421491059429805
200,0.059045663065271634,0.2269127516494721,0.016421491059429805
201,0.059045663065271634,0.2278401238276839,0.016421491059429805
202,0.059045663065271634,0.22796500797190072,0.016421491059429805
203,0.059045663065271634,0.22647213992562903,0.016421491059429805
204,0.059045663065271634,0.2271625531160706,0.016421491059429805
205,0.059045663065271634,0.22770753765735277,0.016421491059429805
206,0.059045663065271634,0.22568140248442506,0.016421491059429805
207,0.059045663065271634,0.2264407192456291,0.016421491059429805
208,0.059045663065271634,0.2270242921948951,0.016421491059429805
209,0.059045663065271634,0.22497057873147194,0.016421491059429805
210,0.059045663065271634,0.22636300153615835,0.016421491059429805
211,0.059045663065271634,0.22798118127190709,0.016421491059429805
212,0.059045663065271634,0.2253236793737124,0.016421491059429805
213,0.059045663065271634,0.2255540060918316,0.016421491059429805
214,0.059045663065271634,0.22842295892782197,0.016421491059429805
215,0.059045663065271634,0.22522005408845314,0.016421491059429805
216,0.059045663065271634,0.22479338807775076,0.016421491059429805
217,0.059045663065271634,0.2287268919235547,0.016421491059429805
218,0.059045663065271634,0.2254803827939604,0.016421491059429805
219,0.059045663065271634,0.22398862581192966,0.016421491059429805
220,0.059045663065271634,0.22841751906044905,0.016421491059429805
221,0.059045663065271634,0.22471180227222975,0.016421491059429805
222,0.059045663065271634,0.223881247296391,0.016421491059429805
223,0.059045663065271634,0.22812850060614207,0.016421491059429805
224,0.059045663065271634,0.22491100445084353,0.016421491059429805
225,0.059045663065271634,0.22481274567339957,0.016421491059429805
226,0.059045663065271634,0.22723387657445496,0.016421491059429805
227,0.059045663065271634,0.22468242915774164,0.016421491059429805
228,0.059045663065271634,0.22513874097315906,0.016421491059429805
229,0.059045663065271634,0.22634891256254494,0.016421491059429805
230,0.059045663065271634,0.2238242887597021,0.016421491059429805
231,0.059045663065271634,0.2250237444565337,0.016421491059429805
232,0.059045663065271634,0.2260170318839257,0.016421491059429805
233,0.059045663065271634,0.22358426900741382,0.016421491059429805
234,0.059045663065271634,0.2242793644281138,0.016421491059429805
235,0.059045663065271634,0.22512136552828169,0.016421491059429805
236,0.059045663065271634,0.2234398928033947,0.016421491059429805
237,0.059045663065271634,0.223580223076264,0.016421491059429805
238,0.059045663065271634,0.2243309901111414,0.016421491059429805
239,0.059045663065271634,0.22448214111332435,0.016421491059429805
240,0.059045663065271634,0.22261477777074884,0.016421491059429805
241,0.059045663065271634,0.22363384187684512,0.016421491059429805
242,0.059045663065271634,0.22372271053897952,0.016421491059429805
243,0.059045663065271634,0.22227132002117003,0.016421491059429805
244,0.059045663065271634,0.22297022811320866,0.016421491059429805
245,0.059045663065271634,0.22351632662751444,0.016421491059429805
246,0.059045663065271634,0.22142791935914571,0.016421491059429805
247,0.059045663065271634,0.22222474049590862,0.016421491059429805
248,0.059045663065271634,0.22287807462800516,0.016421491059429805
249,0.059045663065271634,0.2219806872684391,0.016421491059429805
250,0.059045663065271634,0.22213010763988428,0.016421491059429805
251,0.059045663065271634,0.22448906126171111,0.016421491059429805
252,0.059045663065271634,0.22113063289668772,0.016421491059429805
253,0.059045663065271634,0.22136306396809266,0.016421491059429805
254,0.059045663065271634,0.22482196568179025,0.016421491059429805
255,0.059045663065271634,0.2220905320375104,0.016421491059429805
256,0.059045663065271634,0.22054481876956541,0.016421491059429805
257,0.059045663065271634,0.22509838071515575,0.016421491059429805
258,0.059045663065271634,0.22128814059466245,0.016421491059429805
259,0.059045663065271634,0.22046315929207785,0.016421491059429805
260,0.059045663065271634,0.22428705036526655,0.016421491059429805
261,0.059045663065271634,0.22103174564024183,0.016421491059429805
262,0.059045663065271634,0.22024124174113466,0.016421491059429805
263,0.059045663065271634,0.2239865524736569,0.016421491059429805
264,0.059045663065271634,0.22128106010153745,0.016421491059429805
265,0.059045663065271634,0.22117988771559824,0.016421491059429805
266,0.059045663065271634,0.22298670847106877,0.016421491059429805
267,0.059045663065271634,0.22047082215778432,0.016421491059429805
268,0.059045663065271634,0.22100671981584497,0.016421491059429805
269,0.059045663065271634,0.22219471104632277,0.016421491059429805
270,0.059045663065271634,0.22022608319032436,0.016421491059429805
271,0.059045663065271634,0.22094913027526455,0.016421491059429805
272,0.059045663065271634,0.22174225111171755,0.016421491059429805
273,0.059045663065271634,0.219500339805561,0.016421491059429805
274,0.059045663065271634,0.22023989595887017,0.016421491059429805
275,0.059045663065271634,0.22100716848350008,0.016421491059429805
276,0.059045663065271634,0.21991361721146538,0.016421491059429805
277,0.059045663065271634,0.21939618113734635,0.016421491059429805
278,0.059045663065271634,0.22023389200866705,0.016421491059429805
279,0.059045663065271634,0.22044247727194644,0.016421491059429805
280,0.059045663065271634,0.21892354819675472,0.016421491059429805
281,0.059045663065271634,0.21958302952102954,0.016421491059429805
282,0.059045663065271634,0.2201737625329288,0.016421491059429805
283,0.059045663065271634,0.21811551337589882,0.016421491059429805
284,0.059045663065271634,0.21886306235287717,0.016421491059429805
285,0.059045663065271634,0.21949829932281462,0.016421491059429805
286,0.059045663065271634,0.21739362646542038,0.016421491059429805
287,0.059045663065271634,0.21880590572538708,0.016421491059429805
288,0.059045663065271634,0.22049115138683759,0.016421491059429805
289,0.059045663065271634,0.21776069308559995,0.016421491059429805
290,0.059045663065271634,0.21798834174274778,0.016421491059429805
291,0.059045663065271634,0.22096653772897573,0.016421491059429805
292,0.059045663065271634,0.21768776172484186,0.016421491059429805
293,0.059045663065271634,0.21723183915225114,0.016421491059429805
294,0.059045663065271634,0.2212703054869601,0.016421491059429805
295,0.059045663065271634,0.21796368423065735,0.016421491059429805
296,0.059045663065271634,0.21643424777975076,0.016421491059429805
297,0.059045663065271634,0.22095493665743648,0.016421491059429805
298,0.059045663065271634,0.21720800302168913,0.016421491059429805
299,0.059045663065271634,0.21635230884966306,0.016421491059429805
300,0.059045663065271634,0.22067338074673154,0.016421491059429805
301,0.059045663065271634,0.2174033810451247,0.016421491059429805
302,0.059045663065271634,0.21733159375117922,0.016421491059429805
303,0.059045663065271634,0.21976916202934133,0.016421491059429805
304,0.059045663065271634,0.21719655596028845,0.016421491059429805
305,0.059045663065271634,0.21768921019050733,0.016421491059429805
306,0.059045663065271634,0.21887714566484825,0.016421491059429805
307,0.059045663065271634,0.21632777552757423,0.016421491059429805
308,0.059045663065271634,0.2176129015837375,0.016421491059429805
309,0.059045663065271634,0.21854931762648094,0.016421491059429805
310,0.059045663065271634,0.21611049844348565,0.016421491059429805
311,0.059045663065271634,0.21688907932677545,0.016421491059429805
312,0.059045663065271634,0.21762678042645386,0.016421491059429805
313,0.059045663065271634,0.21597788571622362,0.016421491059429805
314,0.059045663065271634,0.21621131821335346,0.016421491059429805
315,0.059045663065271634,0.2168261064610231,0.016421491059429805
316,0.059045663065271634,0.21706030545890614,0.016421491059429805
317,0.059045663065271634,0.21520199304940346,0.016421491059429805
318,0.059045663065271634,0.21614736948157084,0.016421491059429805
319,0.059045663065271634,0.2162927627520793,0.016421491059429805
320,0.059045663065271634,0.21483120903100109,0.016421491059429805
321,0.059045663065271634,0.21549895967531216,0.016421491059429805
322,0.059045663065271634,0.2160810157131567,0.016421491059429805
323,0.059045663065271634,0.21394713943957933,0.016421491059429805
324,0.059045663065271634,0.21473843579642782,0.016421491059429805
325,0.059045663065271634,0.21544730333459214,0.016421491059429805
326,0.059045663065271634,0.2145366205343006,0.016421491059429805
327,0.059045663065271634,0.21466162315085613,0.016421491059429805
328,0.059045663065271634,0.21712431866637694,0.016421491059429805
329,0.059045663065271634,0.21366801718294787,0.016421491059429805
330,0.059045663065271634,0.2138909257367914,0.016421491059429805
331,0.059045663065271634,0.21746386311998164,0.016421491059429805
332,0.059045663065271634,0.21466621751584777,0.016421491059429805
333,0.059045663065271634,0.21307617897833092,0.016421491059429805
334,0.059045663065271634,0.21773418326140798,0.016421491059429805
335,0.059045663065271634,0.21386735338257287,0.016421491059429805
336,0.059045663065271634,0.2130231516516297,0.016421491059429805
337,0.059045663065271634,0.21692045699126328,0.016421491059429805
338,0.059045663065271634,0.21361258520592502,0.016421491059429805
339,0.059045663065271634,0.21282069487510055,0.016421491059429805
340,0.059045663065271634,0.21662214392232584,0.016421491059429805
341,0.059045663065271634,0.21386385003839475,0.016421491059429805
342,0.059045663065271634,0.21379753334084567,0.016421491059429805
343,0.059045663065271634,0.21558691785205344,0.016421491059429805
344,0.059045663065271634,0.2130556843301786,0.016421491059429805
345,0.059045663065271634,0.2136458917838941,0.016421491059429805
346,0.059045663065271634,0.21479221975217835,0.016421491059429805
347,0.059045663065271634,0.21281497719702575,0.016421491059429805
348,0.059045663065271634,0.21362385057826727,0.016421491059429805
349,0.059045663065271634,0.21430980695876453,0.016421491059429805
350,0.059045663065271634,0.21210518996601033,0.016421491059429805
351,0.059045663065271634,0.21293139648717274,0.016421491059429805
352,0.059045663065271634,0.21357664172275076,0.016421491059429805
353,0.059045663065271634,0.21252224487821375,0.016421491059429805
354,0.059045663065271634,0.21205902377660601,0.016421491059429805
355,0.059045663065271634,0.21279593164789617,0.016421491059429805
356,0.059045663065271634,0.2130828386867214,0.016421491059429805
357,0.059045663065271634,0.21154456557717682,0.016421491059429805
358,0.059045663065271634,0.21216448142071653,0.016421491059429805
359,0.059045663065271634,0.21279424382267176,0.016421491059429805
360,0.059045663065271634,0.2107104617578336,0.016421491059429805
361,0.059045663065271634,0.21143790155520698,0.016421491059429805
362,0.059045663065271634,0.21211731266340864,0.016421491059429805
363,0.059045663065271634,0.20996775489116118,0.016421491059429805
364,0.059045663065271634,0.21139302182042627,0.016421491059429805
365,0.059045663065271634,0.2131368678489772,0.016421491059429805
366,0.059045663065271634,0.21033705316148257,0.016421491059429805
367,0.059045663065271634,0.21055915260700672,0.016421491059429805
368,0.059045663065271634,0.2136352728057999,0.016421491059429805
369,0.059045663065271634,0.21028631878326975,0.016421491059429805
370,0.059045663065271634,0.20979728054296892,0.016421491059429805
371,0.059045663065271634,0.21392664467829592,0.016421491059429805
372,0.059045663065271634,0.2105651807745546,0.016421491059429805
373,0.059045663065271634,0.20899849064059794,0.016421491059429805
374,0.059045663065271634,0.21359744513298548,0.016421491059429805
375,0.059045663065271634,0.20981346406933415,0.016421491059429805
376,0.059045663065271634,0.2089335757791824,0.016421491059429805
377,0.059045663065271634,0.2133141600593011,0.016421491059429805
378,0.059045663065271634,0.20999477124298505,0.016421491059429805
379,0.059045663065271634,0.20994999083367832,0.016421491059429805
380,0.059045663065271634,0.21239173960649008,0.016421491059429805
381,0.059045663065271634,0.20979770774317993,0.016421491059429805
382,0.059045663065271634,0.2103307331135129,0.016421491059429805
383,0.059045663065271634,0.2114841612789273,0.016421491059429805
384,0.059045663065271634,0.20890852894251694,0.016421491059429805
385,0.059045663065271634,0.21028418978117858,0.016421491059429805
386,0.059045663065271634,0.21115066209533617,0.016421491059429805
387,0.059045663065271634,0.20870520213116078,0.016421491059429805
388,0.059045663065271634,0.20957217331926986,0.016421491059429805
389,0.059045663065271634,0.2101909636793574,0.016421491059429805
390,0.059045663065271634,0.20857438567252393,0.016421491059429805
391,0.059045663065271634,0.20890763215421077,0.016421491059429805
392,0.059045663065271634,0.20937056095856524,0.016421491059429805
393,0.059045663065271634,0.20968511581077626,0.016421491059429805
394,0.059045663065271634,0.20784299032278306,0.016421491059429805
395,0.059045663065271634,0.20870238257976215,0.016421491059429805
396,0.059045663065271634,0.20890008898196,0.016421491059429805
397,0.059045663065271634,0.20743268362841358,0.016421491059429805
398,0.059045663065271634,0.20805900551859774,0.016421491059429805
399,0.059045663065271634,0.20867172596939518,0.016421491059429805
400,0.059045663065271634,0.20649584074004368,0.016421491059429805
401,0.059045663065271634,0.2072752507912126,0.016421491059429805
402,0.059045663065271634,0.20803153574345237,0.016421491059429805
403,0.059045663065271634,0.20711197395038394,0.016421491059429805
404,0.059045663065271634,0.20720684849636065,0.016421491059429805
405,0.059045663065271634,0.20976474836359876,0.016421491059429805
406,0.059045663065271634,0.20621495608794005,0.016421491059429805
407,0.059045663065271634,0.20642489231538694,0.016421491059429805
408,0.059045663065271634,0.2101032647040592,0.016421491059429805
409,0.059045663065271634,0.20724077670509464,0.016421491059429805
410,0.059045663065271634,0.20560588790086526,0.016421491059429805
411,0.059045663065271634,0.2103539464311977,0.016421491059429805
412,0.059045663065271634,0.20643682372032143,0.016421491059429805
413,0.059045663065271634,0.20557497752558018,0.016421491059429805
414,0.059045663065271634,0.2095296931647923,0.016421491059429805
415,0.059045663065271634,0.20617483709332307,0.016421491059429805
416,0.059045663065271634,0.2053850207189105,0.016421491059429805
417,0.059045663065271634,0.20922615953052148,0.016421491059429805
418,0.059045663065271634,0.20641752544617373,0.016421491059429805
419,0.059045663065271634,0.2063899691033569,0.016421491059429805
420,0.059045663065271634,0.20814854028941687,0.016421491059429805
421,0.059045663065271634,0.20560379467855236,0.016421491059429805
422,0.059045663065271634,0.20625218619538377,0.016421491059429805
423,0.059045663065271634,0.20734392270241506,0.016421491059429805
424,0.059045663065271634,0.20535872127497293,0.016421491059429805
425,0.059045663065271634,0.20625889479036125,0.016421491059429805
426,0.059045663065271634,0.20682306607079948,0.016421491059429805
427,0.059045663065271634,0.2046603488947359,0.016421491059429805
428,0.059045663065271634,0.20557854740004283,0.016421491059429805
429,0.059045663065271634,0.20608609500988626,0.016421491059429805
430,0.059045663065271634,0.20507351529546347,0.016421491059429805
431,0.059045663065271634,0.20466866042042528,0.016421491059429805
432,0.059045663065271634,0.2052932169832505,0.016421491059429805
433,0.059045663065271634,0.20565750623523144,0.016421491059429805
434,0.059045663065271634,0.20410456122052653,0.016421491059429805
435,0.059045663065271634,0.2046755598093665,0.016421491059429805
436,0.059045663065271634,0.20534066363304432,0.016421491059429805
437,0.059045663065271634,0.20323732110913095,0.016421491059429805
438,0.059045663065271634,0.20393621455989805,0.016421491059429805
439,0.059045663065271634,0.20465556268495402,0.016421491059429805
440,0.059045663065271634,0.20246695749451474,0.016421491059429805
441,0.059045663065271634,0.20389882058770975,0.016421491059429805
442,0.059045663065271634,0.20569431691617052,0.016421491059429805
443,0.059045663065271634,0.2028298575316345,0.016421491059429805
444,0.059045663065271634,0.20304512731969035,0.016421491059429805
445,0.059045663065271634,0.2062084128471658,0.016421491059429805
446,0.059045663065271634,0.20279864542882584,0.016421491059429805
447,0.059045663065271634,0.20227310869293183,0.016421491059429805
448,0.059045663065271634,0.20647842220933899,0.016421491059429805
449,0.059045663065271634,0.20307213856929518,0.016421491059429805
450,0.059045663065271634,0.20146996610124238,0.016421491059429805
451,0.059045663065271634,0.2061316852573916,0.016421491059429805
452,0.059045663065271634,0.20232121429906938,0.016421491059429805
453,0.059045663065271634,0.20142053856708866,0.016421491059429805
454,0.059045663065271634,0.20584260818957634,0.016421491059429805
455,0.059045663065271634,0.2024834003388476,0.016421491059429805
456,0.059045663065271634,0.2024678569699252,0.016421491059429805
457,0.059045663065271634,0.20489987846731214,0.016421491059429805
458,0.059045663065271634,0.2022898249003552,0.016421491059429805
459,0.059045663065271634,0.20286704347668877,0.016421491059429805
460,0.059045663065271634,0.20397488197157934,0.016421491059429805
461,0.059045663065271634,0.20137742395155767,0.016421491059429805
462,0.059045663065271634,0.2028491798053956,0.016421491059429805
463,0.059045663065271634,0.2036327383696049,0.016421491059429805
464,0.059045663065271634,0.201185619357053,0.016421491059429805
465,0.059045663065271634,0.20214758551926076,0.016421491059429805
466,0.059045663065271634,0.20263312421400934,0.016421491059429805
467,0.059045663065271634,0.2010527306963917,0.016421491059429805
468,0.059045663065271634,0.20149554676196582,0.016421491059429805
469,0.059045663065271634,0.2017915050875393,0.016421491059429805
470,0.059045663065271634,0.20218820837774437,0.016421491059429805
471,0.059045663065271634,0.2003725548883448,0.016421491059429805
472,0.059045663065271634,0.20113398161451376,0.016421491059429805
473,0.059045663065271634,0.2013840997065651,0.016421491059429805
474,0.059045663065271634,0.19991856761478768,0.016421491059429805
475,0.059045663065271634,0.2004936084990462,0.016421491059429805
476,0.059045663065271634,0.20113475398929168,0.016421491059429805
477,0.059045663065271634,0.19892522998098783,0.016421491059429805
478,0.059045663065271634,0.19968718630371068,0.016421491059429805
479,0.059045663065271634,0.20048540443314664,0.016421491059429805
480,0.059045663065271634,0.19956462457524488,0.016421491059429805
481,0.059045663065271634,0.19962678393577252,0.016421491059429805
