Iteration,Accuracy,J,F1
130,0.0,0.015340475054926089,0.0
131,0.0,0.015381897828253173,0.0
132,0.0,0.015404899540727138,0.0
133,0.0,0.015413153789519823,0.0
134,0.0,0.01543948512386734,0.0
135,0.0,0.015484883552051885,0.0
136,0.0,0.015490938599446327,0.0
137,0.0,0.015520414815005747,0.0
138,0.0,0.015565714310227904,0.0
139,0.0,0.015566148265704568,0.0
140,0.0,0.01560342484770456,0.0
141,0.0,0.015640146007079615,0.0
142,0.0,0.015651407374119512,0.0
143,0.0,0.015673504675166827,0.0
144,0.0,0.015720154579681754,0.0
145,0.0,0.015735017955839235,0.0
146,0.0,0.01574677589689922,0.0
147,0.0,0.015789269738836174,0.0
148,0.0,0.01580423079471655,0.0
149,0.0,0.015832169057078193,0.0
150,0.0,0.015869473199577322,0.0
151,0.0,0.015892265482894456,0.0
152,0.0,0.015912278390314682,0.0
153,0.0,0.01596067712662414,0.0
154,0.0,0.01598292623359661,0.0
155,0.0,0.015998506128011312,0.0
156,0.0,0.016052009014083848,0.0
157,0.0,0.01607474163442513,0.0
158,0.0,0.01607543417885453,0.0
159,0.0,0.016140580429199473,0.0
160,0.0,0.016166599604712714,0.0
161,0.0,0.01617036021198017,0.0
162,0.0,0.01623337667113085,0.0
163,0.0,0.016251847957406564,0.0
164,0.0,0.016265711471924446,0.0
165,0.0,0.016313880528566485,0.0
166,0.0,0.016348626957528603,0.0
167,0.0,0.01635986235246227,0.0
168,0.0,0.01640892550677859,0.0
169,0.0,0.01643741067288499,0.0
170,0.0,0.016455315006274673,0.0
171,0.0,0.016494087833564087,0.0
172,0.0,0.01653396777572535,0.0
173,0.0,0.016552699784036007,0.0
174,0.0,0.01658625415797381,0.0
175,0.0,0.016634194408902136,0.0
176,0.0,0.016651387543882536,0.0
177,0.0,0.016687359606843075,0.0
178,0.0,0.016728490731261075,0.0
179,0.0,0.016748548445163013,0.0
180,0.0,0.01678258770969017,0.0
181,0.0,0.016829485919556242,0.0
182,0.0,0.01685095384036416,0.0
183,0.0,0.016871852745226148,0.0
184,0.0,0.01691519239818284,0.0
185,0.0,0.01695065033329188,0.0
186,0.0,0.016974581103465388,0.0
187,0.0,0.017016241546514075,0.0
188,0.0,0.017043531791799033,0.0
189,0.0,0.017075626389685745,0.0
190,0.0,0.017114785271446175,0.0
191,0.0,0.017147298304302203,0.0
192,0.0,0.01717152952171137,0.0
193,0.0,0.017220704129292847,0.0
194,0.0,0.017251711757125136,0.0
195,0.0,0.01726430099126997,0.0
196,0.0,0.017321974918755045,0.0
197,0.0,0.017356134359093334,0.0
198,0.0,0.01736600369976831,0.0
199,0.0,0.01742967791159282,0.0
200,0.0,0.017461015867246604,0.0
201,0.0,0.017474446960501714,0.0
202,0.0,0.017522497272063644,0.0
203,0.0,0.017562552636444625,0.0
204,0.0,0.01758062649527552,0.0
205,0.0,0.01763006454321967,0.0
206,0.0,0.01766924988895691,0.0
207,0.0,0.017688070749883555,0.0
208,0.0,0.017734133768406792,0.0
209,0.0,0.0177685631047024,0.0
210,0.0,0.017795135240072764,0.0
211,0.0,0.01782967342498873,0.0
212,0.0,0.017880261461766838,0.0
213,0.0,0.01790304440910635,0.0
214,0.0,0.017940443936131183,0.0
215,0.0,0.01799114427014348,0.0
216,0.0,0.018008533317288904,0.0
217,0.0,0.018051804016870374,0.0
218,0.0,0.01809557784157087,0.0
219,0.0,0.018121058460592396,0.0
220,0.0,0.018152672859677775,0.0
221,0.0,0.018205458726225896,0.0
222,0.0,0.018234011742304452,0.0
223,0.0,0.018257763608388104,0.0
224,0.0,0.018302323535284937,0.0
225,0.0,0.018335041006249983,0.0
226,0.0,0.01836879189631442,0.0
227,0.0,0.018409457183318528,0.0
228,0.0,0.018445788661160787,0.0
229,0.0,0.01847350319296013,0.0
230,0.0,0.01852281309662016,0.0
231,0.0,0.018558679549935765,0.0
232,0.0,0.01858309219052502,0.0
233,0.0,0.018636091615009606,0.0
234,0.0,0.018670986794551765,0.0
235,0.0,0.01868384204654225,0.0
236,0.0,0.018748523886181288,0.0
237,0.0,0.018782918043739938,0.0
238,0.0,0.01879890003448611,0.0
239,0.0,0.01886105110941569,0.0
240,0.0,0.018890098851255987,0.0
241,0.0,0.018913482219378594,0.0
242,0.0,0.018963882059722673,0.0
243,0.0,0.019005727596488938,0.0
244,0.0,0.01902716449149068,0.0
245,0.0,0.01907733596642915,0.0
246,0.0,0.019112623867872148,0.0
247,0.0,0.019140935308258403,0.0
248,0.0,0.019183291151218546,0.0
249,0.0,0.019228520313365884,0.0
250,0.0,0.01925524862275355,0.0
251,0.0,0.019294277707080528,0.0
252,0.0,0.01934597779400198,0.0
253,0.0,0.019370321609897576,0.0
254,0.0,0.019411586196201105,0.0
255,0.0,0.019457310566595082,0.0
256,0.0,0.019484063288507828,0.0
257,0.0,0.019522793946707147,0.0
258,0.0,0.019573205077903277,0.0
259,0.0,0.019602925536507873,0.0
260,0.0,0.01962892413029037,0.0
261,0.0,0.01967598919010844,0.0
262,0.0,0.019718171392263183,0.0
263,0.0,0.019747381073755812,0.0
264,0.0,0.019791092668875916,0.0
265,0.0,0.019827553228548005,0.0
266,0.0,0.019862542131851988,0.0
267,0.0,0.019904505670067272,0.0
268,0.0,0.01994455551969929,0.0
269,0.0,0.019972494701932655,0.0
270,0.0,0.020023466086264295,0.0
271,0.0,0.020061451921978585,0.0
272,0.0,0.020078862430400003,0.0
273,0.0,0.020137901131147853,0.0
274,0.0,0.020177758498282367,0.0
275,0.0,0.020193662992202616,0.0
276,0.0,0.02025766187481546,0.0
277,0.0,0.02029414217133899,0.0
278,0.0,0.020314016288734676,0.0
279,0.0,0.020363299343126928,0.0
280,0.0,0.020408271061059805,0.0
281,0.0,0.020430800884968563,0.0
282,0.0,0.020481975872337573,0.0
283,0.0,0.02052555851331591,0.0
284,0.0,0.020549343641451907,0.0
285,0.0,0.020598119720070127,0.0
286,0.0,0.020636062810494942,0.0
287,0.0,0.020666594477189517,0.0
288,0.0,0.020704427235031856,0.0
289,0.0,0.02075769064262188,0.0
290,0.0,0.020783963119280106,0.0
291,0.0,0.020824566789137293,0.0
292,0.0,0.020877925813663947,0.0
293,0.0,0.020898766634212737,0.0
294,0.0,0.020944722103809852,0.0
295,0.0,0.02099115075256995,0.0
296,0.0,0.021019858828387014,0.0
297,0.0,0.021053535014816133,0.0
298,0.0,0.02110988687160492,0.0
299,0.0,0.02114176819062223,0.0
300,0.0,0.021168452366514944,0.0
301,0.0,0.021214164720411825,0.0
302,0.0,0.021251914838907645,0.0
303,0.0,0.02128717135276263,0.0
304,0.0,0.02132927738528143,0.0
305,0.0,0.021369587969174635,0.0
306,0.0,0.02139907372448777,0.0
307,0.0,0.021449176700633843,0.0
308,0.0,0.021489118035354433,0.0
309,0.0,0.021515360672594443,0.0
310,0.0,0.021568805695146298,0.0
311,0.0,0.021607160931404384,0.0
312,0.0,0.02162291992111517,0.0
313,0.0,0.021687091773309002,0.0
314,0.0,0.021724566664714597,0.0
315,0.0,0.021743752662315284,0.0
316,0.0,0.021804866834004115,0.0
317,0.0,0.021837736056263643,0.0
318,0.0,0.02186343574078571,0.0
319,0.0,0.021913750583161723,0.0
320,0.0,0.02195809890962748,0.0
321,0.0,0.021982027271418878,0.0
322,0.0,0.022031673142623356,0.0
323,0.0,0.022069137198681803,0.0
324,0.0,0.02209971683726684,0.0
325,0.0,0.022142464957566516,0.0
326,0.0,0.02218958602473541,0.0
327,0.0,0.022217730285128755,0.0
328,0.0,0.022257922557969136,0.0
329,0.0,0.022310598698416267,0.0
330,0.0,0.0223360790238108,0.0
331,0.0,0.02237824954572441,0.0
332,0.0,0.022425101421013473,0.0
333,0.0,0.022452930042238424,0.0
334,0.0,0.022491953282236746,0.0
335,0.0,0.022543101045232536,0.0
336,0.0,0.02257437405851043,0.0
337,0.0,0.022601210761505727,0.0
338,0.0,0.022648055356905138,0.0
339,0.0,0.02269188911485028,0.0
340,0.0,0.022721916422366116,0.0
341,0.0,0.022764808112296607,0.0
342,0.0,0.02280341863269646,0.0
343,0.0,0.0228383867097227,0.0
344,0.0,0.022879803741990022,0.0
345,0.0,0.02292149545327559,0.0
346,0.0,0.022949712973966974,0.0
347,0.0,0.02299949634176344,0.0
348,0.0,0.0230388566999597,0.0
349,0.0,0.023057114719257202,0.0
350,0.0,0.023114612045301866,0.0
351,0.0,0.02315518978532982,0.0
352,0.0,0.02317256886649795,0.0
353,0.0,0.0232337933276547,0.0
354,0.0,0.02327126796051828,0.0
355,0.0,0.0232928666456734,0.0
356,0.0,0.023340087437365913,0.0
357,0.0,0.023385564417083213,0.0
358,0.0,0.02340870824353155,0.0
359,0.0,0.023458075262944876,0.0
360,0.0,0.023501789058157994,0.0
361,0.0,0.023526489761462332,0.0
362,0.0,0.0235736550160936,0.0
363,0.0,0.02361180628407868,0.0
364,0.0,0.023642104333360794,0.0
365,0.0,0.023679186352216136,0.0
366,0.0,0.02373160812793918,0.0
367,0.0,0.023757640283737887,0.0
368,0.0,0.023797265905023793,0.0
369,0.0,0.023849677091579514,0.0
370,0.0,0.023870450628851375,0.0
371,0.0,0.02391489663662043,0.0
372,0.0,0.023960454306607214,0.0
373,0.0,0.02398877804428075,0.0
374,0.0,0.02402122790728817,0.0
375,0.0,0.024076224755105704,0.0
376,0.0,0.024108126281125908,0.0
377,0.0,0.024134179964605613,0.0
378,0.0,0.024177438918361164,0.0
379,0.0,0.024215370380084027,0.0
380,0.0,0.024249585711871312,0.0
381,0.0,0.02428938465095187,0.0
382,0.0,0.024329307753802796,0.0
383,0.0,0.024357978458760653,0.0
384,0.0,0.024405116037697627,0.0
385,0.0,0.024444732519826623,0.0
386,0.0,0.024470267131899162,0.0
387,0.0,0.02452036434040627,0.0
388,0.0,0.024558104760307512,0.0
389,0.0,0.02457413933242749,0.0
390,0.0,0.024633856048743134,0.0
391,0.0,0.024670639587602405,0.0
392,0.0,0.024690329338201252,0.0
393,0.0,0.024746599052462008,0.0
394,0.0,0.024779328054828416,0.0
395,0.0,0.02480470173732805,0.0
396,0.0,0.02485144050809309,0.0
397,0.0,0.024894159547595586,0.0
398,0.0,0.024918032565092833,0.0
399,0.0,0.024963699557228523,0.0
400,0.0,0.024999652077624033,0.0
401,0.0,0.025029510001187694,0.0
402,0.0,0.02506915413596899,0.0
403,0.0,0.025114423188396656,0.0
404,0.0,0.025141308040565843,0.0
405,0.0,0.02517895226289506,0.0
406,0.0,0.025228918972254898,0.0
407,0.0,0.02525311271986442,0.0
408,0.0,0.02529246868483329,0.0
409,0.0,0.02533702079139071,0.0
410,0.0,0.025363339055450147,0.0
411,0.0,0.025399698637799468,0.0
412,0.0,0.025447584282476565,0.0
413,0.0,0.025477701562857134,0.0
414,0.0,0.025502758607747703,0.0
415,0.0,0.02554562656808215,0.0
416,0.0,0.0255878912446425,0.0
417,0.0,0.025616103116052173,0.0
418,0.0,0.025654743243540803,0.0
419,0.0,0.025691901733717156,0.0
420,0.0,0.025724674095820667,0.0
421,0.0,0.025762060877927265,0.0
422,0.0,0.025801873037436977,0.0
423,0.0,0.025828305402111888,0.0
424,0.0,0.02587324649010492,0.0
425,0.0,0.02591063547743787,0.0
426,0.0,0.025928046513833465,0.0
427,0.0,0.025980137098154693,0.0
428,0.0,0.026018129438262816,0.0
429,0.0,0.026035051043487037,0.0
430,0.0,0.026090008766113133,0.0
431,0.0,0.02612513459603268,0.0
432,0.0,0.026146296141015345,0.0
433,0.0,0.026188539941817898,0.0
434,0.0,0.026230731456370275,0.0
435,0.0,0.0262525195317796,0.0
436,0.0,0.02629709663944223,0.0
437,0.0,0.026337291540810798,0.0
438,0.0,0.02636095335152933,0.0
439,0.0,0.026403119383645243,0.0
440,0.0,0.026438521643653644,0.0
441,0.0,0.026466372540109476,0.0
442,0.0,0.026499706780886582,0.0
443,0.0,0.026547880294326177,0.0
444,0.0,0.026571709288972647,0.0
445,0.0,0.02660727506594264,0.0
446,0.0,0.026655349407511093,0.0
447,0.0,0.026674308226094567,0.0
448,0.0,0.02671403379472335,0.0
449,0.0,0.02675571175348321,0.0
450,0.0,0.02678151211755764,0.0
451,0.0,0.02681060777269802,0.0
452,0.0,0.026860255798529017,0.0
453,0.0,0.026890244020776166,0.0
454,0.0,0.026913351250613598,0.0
455,0.0,0.026951089581556245,0.0
456,0.0,0.02698640291459284,0.0
457,0.0,0.027017509835351783,0.0
458,0.0,0.027052017395781926,0.0
459,0.0,0.027088743999935546,0.0
460,0.0,0.027114670609577847,0.0
461,0.0,0.02715572311696604,0.0
462,0.0,0.027192160508866695,0.0
463,0.0,0.027215221851468737,0.0
464,0.0,0.02725872739779798,0.0
465,0.0,0.027293222531163872,0.0
466,0.0,0.027307943500978846,0.0
467,0.0,0.027360140378355814,0.0
468,0.0,0.027393305135746063,0.0
469,0.0,0.027411789022308845,0.0
470,0.0,0.027460308031474374,0.0
471,0.0,0.027489920896907223,0.0
472,0.0,0.027513164795832695,0.0
473,0.0,0.027553786582766113,0.0
474,0.0,0.027591658304097138,0.0
475,0.0,0.02761380917706136,0.0
476,0.0,0.027652905400203917,0.0
477,0.0,0.027684455269300714,0.0
478,0.0,0.02771166452487436,0.0
479,0.0,0.027745628982332248,0.0
480,0.0,0.027786066439610763,0.0
481,0.0,0.027809874858458202,0.0
482,0.0,0.02784230003468731,0.0
483,0.0,0.02788658229542936,0.0
484,0.0,0.02790782771425199,0.0
485,0.0,0.027941678217258892,0.0
486,0.0,0.02798125701107528,0.0
487,0.0,0.028004198535087788,0.0
488,0.0,0.028035568242816417,0.0
489,0.0,0.02807726500430239,0.0
490,0.0,0.02810444733993498,0.0
491,0.0,0.02812562022344029,0.0
492,0.0,0.028161746122440413,0.0
493,0.0,0.028200119694957216,0.0
494,0.0,0.028224464167828884,0.0
495,0.0,0.028256223904980886,0.0
496,0.0,0.028289664520509242,0.0
497,0.0,0.0283182018165312,0.0
498,0.0,0.02834901993788292,0.0
499,0.0,0.028384552937938106,0.0
