Iteration,Accuracy,J,F1
483,0.8961038961038961,0.5678008253222764,0.9726027397260274
484,0.8961038961038961,0.5675949201017765,0.9726027397260274
485,0.8961038961038961,0.5674264888998909,0.9726027397260274
486,0.8961038961038961,0.5672343876498908,0.9726027397260274
487,0.8961038961038961,0.5670120891430264,0.9726027397260274
488,0.8961038961038961,0.5668344302940386,0.9726027397260274
489,0.8961038961038961,0.5666395090688441,0.9726027397260274
490,0.8961038961038961,0.5664348383136539,0.9726027397260274
491,0.8961038961038961,0.5662410344716861,0.9726027397260274
492,0.8961038961038961,0.5660758231159569,0.9726027397260274
493,0.8961038961038961,0.5658456223017073,0.9726027397260274
494,0.8961038961038961,0.5656362552602049,0.9726027397260274
495,0.8961038961038961,0.5654622635526672,0.9726027397260274
496,0.8961038961038961,0.5652438331107388,0.9726027397260274
497,0.8961038961038961,0.5650558241872423,0.9726027397260274
498,0.8961038961038961,0.5648720796708163,0.9726027397260274
499,0.8961038961038961,0.56463456936402,0.9726027397260274
