Iteration,Accuracy,J,F1
482,0.05871107775639375,0.22741486106941697,0.01662994267986217
483,0.05871107775639375,0.22704933748190828,0.01662994267986217
484,0.05871107775639375,0.22744333738267022,0.01662994267986217
485,0.05871107775639375,0.22731143177134455,0.01662994267986217
486,0.05871107775639375,0.22663310903832332,0.01662994267986217
487,0.05871107775639375,0.22736620242746317,0.01662994267986217
488,0.05871107775639375,0.22784146279530476,0.01662994267986217
489,0.05871107775639375,0.2266684838336797,0.01662994267986217
490,0.05871107775639375,0.22719926172867255,0.01662994267986217
491,0.05871107775639375,0.2277032562323668,0.01662994267986217
492,0.05871107775639375,0.22620571030569553,0.01662994267986217
493,0.05871107775639375,0.22739957210966358,0.01662994267986217
494,0.05871107775639375,0.22754216129136284,0.01662994267986217
495,0.05871107775639375,0.22580573416449143,0.01662994267986217
496,0.05871107775639375,0.22719654200573464,0.01662994267986217
497,0.05871107775639375,0.22707380122359638,0.01662994267986217
498,0.05871107775639375,0.22562117604852797,0.01662994267986217
499,0.05871107775639375,0.22693416839286912,0.01662994267986217
