Iteration,Accuracy,J,F1
483,0.8907558139534884,0.5568856771786824,0.9706623651683775
484,0.8907558139534884,0.5565785662269278,0.9706623651683775
485,0.8907558139534884,0.5563428407615472,0.9706623651683775
486,0.8907558139534884,0.5562110036598393,0.9706623651683775
487,0.8907558139534884,0.5559457408559041,0.9706623651683775
488,0.8907558139534884,0.5557407540516924,0.9706623651683775
489,0.8907558139534884,0.555551073445844,0.9706623651683775
490,0.8907558139534884,0.5552704385583546,0.9706623651683775
491,0.8907558139534884,0.5550866058400616,0.9706623651683775
492,0.8907558139534884,0.5548999312947959,0.9706623651683775
493,0.8907558139534884,0.5546296427703644,0.9706623651683775
494,0.8907558139534884,0.5545124118933011,0.9706623651683775
495,0.8907558139534884,0.5543200278827962,0.9706623651683775
496,0.8907558139534884,0.5540295534120787,0.9706623651683775
497,0.8907558139534884,0.5538835079085721,0.9706623651683775
498,0.8907558139534884,0.5536607808082202,0.9706623651683775
499,0.8907558139534884,0.5533986783028536,0.9706623651683775
