Iteration,Accuracy,J,F1
481,0.04483472098525362,0.17985675362193512,0.01233728025535778
482,0.04483472098525362,0.18098122855048365,0.01233728025535778
483,0.04483472098525362,0.18041042167534502,0.01233728025535778
484,0.04483472098525362,0.17984480616771578,0.01233728025535778
485,0.04483472098525362,0.1806940684194517,0.01233728025535778
486,0.04483472098525362,0.18062300716826493,0.01233728025535778
487,0.04483472098525362,0.1798003016408837,0.01233728025535778
488,0.04483472098525362,0.18067706232414205,0.01233728025535778
489,0.04483472098525362,0.18064557670781564,0.01233728025535778
490,0.04483472098525362,0.17978981934927102,0.01233728025535778
491,0.04483472098525362,0.18063182904763014,0.01233728025535778
492,0.04483472098525362,0.1809086510819556,0.01233728025535778
493,0.04483472098525362,0.18007221294572026,0.01233728025535778
494,0.04483472098525362,0.18027540663906047,0.01233728025535778
495,0.04483472098525362,0.18055005695504542,0.01233728025535778
496,0.04483472098525362,0.17999928515948166,0.01233728025535778
497,0.04483472098525362,0.18027425156317284,0.01233728025535778
498,0.04483472098525362,0.18049290030348547,0.01233728025535778
499,0.04483472098525362,0.179906609769375,0.01233728025535778
