Iteration,Accuracy,J,F1
125,0.0,0.016808535082286476,0.0
126,0.0,0.016832773008955606,0.0
127,0.0,0.016851628711445788,0.0
128,0.0,0.016867938347225022,0.0
129,0.0,0.016897920799284434,0.0
130,0.0,0.016924974430551736,0.0
131,0.0,0.016942340905284552,0.0
132,0.0,0.016965687840152878,0.0
133,0.0,0.01699962997260296,0.0
134,0.0,0.01700994492516988,0.0
135,0.0,0.01703800505140502,0.0
136,0.0,0.0170766201494012,0.0
137,0.0,0.017090362238569932,0.0
138,0.0,0.01712115914228223,0.0
139,0.0,0.017153816953030625,0.0
140,0.0,0.017170971819441494,0.0
141,0.0,0.017203220689568366,0.0
142,0.0,0.01722961212942327,0.0
143,0.0,0.017252077486400848,0.0
144,0.0,0.017271720551899048,0.0
145,0.0,0.01731557989744581,0.0
146,0.0,0.01734150266891693,0.0
147,0.0,0.017362285899941324,0.0
148,0.0,0.01739061177781845,0.0
149,0.0,0.01742594376149316,0.0
150,0.0,0.01745378092870061,0.0
151,0.0,0.017474269084850405,0.0
152,0.0,0.017517044826996706,0.0
153,0.0,0.017545551628611745,0.0
154,0.0,0.017567008033975203,0.0
155,0.0,0.017594800044458514,0.0
156,0.0,0.0176347783985452,0.0
157,0.0,0.017661981339961358,0.0
158,0.0,0.017691703035659416,0.0
159,0.0,0.01772447512008621,0.0
160,0.0,0.017757429407816043,0.0
161,0.0,0.01778808181884653,0.0
162,0.0,0.01782315330928477,0.0
163,0.0,0.017856127162378107,0.0
164,0.0,0.017887415662432526,0.0
165,0.0,0.017913835104664932,0.0
166,0.0,0.017955995098759392,0.0
167,0.0,0.017989949725184168,0.0
168,0.0,0.018016306200141156,0.0
169,0.0,0.018055432676560564,0.0
170,0.0,0.018094477266531687,0.0
171,0.0,0.018122013640924278,0.0
172,0.0,0.018151266715829197,0.0
173,0.0,0.018197338838839068,0.0
174,0.0,0.018221456241977182,0.0
175,0.0,0.018258051275061037,0.0
176,0.0,0.018297771624169307,0.0
177,0.0,0.01832650710256802,0.0
178,0.0,0.01836547226180739,0.0
179,0.0,0.01839882950009598,0.0
180,0.0,0.018432352314144175,0.0
181,0.0,0.018469620422557537,0.0
182,0.0,0.018505746973667712,0.0
183,0.0,0.018539373076276452,0.0
184,0.0,0.018568537836196712,0.0
185,0.0,0.018601324909120278,0.0
186,0.0,0.018649286717028746,0.0
187,0.0,0.018681100563842964,0.0
188,0.0,0.018707903301005056,0.0
189,0.0,0.018754348143184035,0.0
190,0.0,0.01879239027137261,0.0
191,0.0,0.018819163702029216,0.0
192,0.0,0.018859775531605682,0.0
193,0.0,0.018902371213500732,0.0
194,0.0,0.01892868157931367,0.0
195,0.0,0.018965304880891397,0.0
196,0.0,0.019008311147682515,0.0
197,0.0,0.01904063239657143,0.0
198,0.0,0.019075478255933958,0.0
199,0.0,0.019115864253550302,0.0
200,0.0,0.019153120606946662,0.0
201,0.0,0.019189530730856198,0.0
202,0.0,0.01922897483355599,0.0
203,0.0,0.019267787784374983,0.0
204,0.0,0.0193053949686821,0.0
205,0.0,0.019336980149431592,0.0
206,0.0,0.019380833239911438,0.0
207,0.0,0.019422198787285034,0.0
208,0.0,0.019454446359785233,0.0
209,0.0,0.019493402184359424,0.0
210,0.0,0.01953813053892635,0.0
211,0.0,0.019564336047030482,0.0
212,0.0,0.01960715512170901,0.0
213,0.0,0.019652299230115407,0.0
214,0.0,0.019682220265883548,0.0
215,0.0,0.019725485014362103,0.0
216,0.0,0.019766563330147275,0.0
217,0.0,0.019799286816570883,0.0
218,0.0,0.019842350519472484,0.0
219,0.0,0.019876814255304697,0.0
220,0.0,0.019914034979275328,0.0
221,0.0,0.019949120185882935,0.0
222,0.0,0.01999358875232351,0.0
223,0.0,0.020033982842706025,0.0
224,0.0,0.02006946983852951,0.0
225,0.0,0.02010105495690021,0.0
226,0.0,0.02014678624606657,0.0
227,0.0,0.020186933524790257,0.0
228,0.0,0.020217924469969648,0.0
229,0.0,0.02026452700662125,0.0
230,0.0,0.02030388816238661,0.0
231,0.0,0.02033489925079786,0.0
232,0.0,0.020372860902049768,0.0
233,0.0,0.020418452186823487,0.0
234,0.0,0.020452683216157307,0.0
235,0.0,0.02049275890084671,0.0
236,0.0,0.020530826496944727,0.0
237,0.0,0.02057047631141107,0.0
238,0.0,0.020610528620106008,0.0
239,0.0,0.02065048459072269,0.0
240,0.0,0.02069015660531529,0.0
241,0.0,0.020729938375022582,0.0
242,0.0,0.02076186310059037,0.0
243,0.0,0.02080953095956736,0.0
244,0.0,0.02085059937780514,0.0
245,0.0,0.020882618373430167,0.0
246,0.0,0.02092950259694425,0.0
247,0.0,0.020972752920606543,0.0
248,0.0,0.021005146950647716,0.0
249,0.0,0.021043825387312292,0.0
250,0.0,0.021091079423112325,0.0
251,0.0,0.021121991731306532,0.0
252,0.0,0.021165324330751814,0.0
253,0.0,0.021206873560739897,0.0
254,0.0,0.021240758230516413,0.0
255,0.0,0.0212847027053755,0.0
256,0.0,0.021321702121729617,0.0
257,0.0,0.021361367911075353,0.0
258,0.0,0.021402423692758823,0.0
259,0.0,0.02144002695907566,0.0
260,0.0,0.021479992186273025,0.0
261,0.0,0.021516382647062567,0.0
262,0.0,0.021548960616521277,0.0
263,0.0,0.02160024572669303,0.0
264,0.0,0.021639187716195857,0.0
265,0.0,0.02166765319235259,0.0
266,0.0,0.021714608067559593,0.0
267,0.0,0.021756828864813605,0.0
268,0.0,0.021790082070311616,0.0
269,0.0,0.021831868984883603,0.0
270,0.0,0.021874762024073343,0.0
271,0.0,0.02190535796130981,0.0
272,0.0,0.021946362985922462,0.0
273,0.0,0.021987858538280055,0.0
274,0.0,0.02202348675182123,0.0
275,0.0,0.02206227803122404,0.0
276,0.0,0.022101585189164333,0.0
277,0.0,0.022142032934388236,0.0
278,0.0,0.022181192763042964,0.0
279,0.0,0.02221962439302534,0.0
280,0.0,0.02226150804378228,0.0
281,0.0,0.022301389290188874,0.0
282,0.0,0.02233251267942198,0.0
283,0.0,0.02238097065245362,0.0
284,0.0,0.022421163153675545,0.0
285,0.0,0.02245301167774601,0.0
286,0.0,0.022496521361726272,0.0
287,0.0,0.022539647709942347,0.0
288,0.0,0.022566511112135052,0.0
289,0.0,0.022612600970675946,0.0
290,0.0,0.022654961386602977,0.0
291,0.0,0.022685624314566173,0.0
292,0.0,0.022729302644094833,0.0
293,0.0,0.02277112617243397,0.0
294,0.0,0.022804064522766922,0.0
295,0.0,0.022846523854416417,0.0
296,0.0,0.022881154590121355,0.0
297,0.0,0.022918733351649317,0.0
298,0.0,0.02295670332241102,0.0
299,0.0,0.02299612437939492,0.0
300,0.0,0.023036922400280952,0.0
301,0.0,0.02307517546388708,0.0
302,0.0,0.0231042398140249,0.0
303,0.0,0.023148064458363957,0.0
304,0.0,0.02318751261680071,0.0
305,0.0,0.023221989409476774,0.0
306,0.0,0.023262782457919927,0.0
307,0.0,0.023300061749173817,0.0
308,0.0,0.02333381437253956,0.0
309,0.0,0.02337149724242027,0.0
310,0.0,0.023411167239788366,0.0
311,0.0,0.023446763743115304,0.0
312,0.0,0.023486203757081294,0.0
313,0.0,0.02351894384371009,0.0
314,0.0,0.023559453530568184,0.0
315,0.0,0.023598062578981668,0.0
316,0.0,0.023632704683047234,0.0
317,0.0,0.023673106232435674,0.0
318,0.0,0.02371099731553845,0.0
319,0.0,0.023738517175501444,0.0
320,0.0,0.023785682783715876,0.0
321,0.0,0.023824011199551725,0.0
322,0.0,0.023852098717323793,0.0
323,0.0,0.023900890132829353,0.0
324,0.0,0.023938295508718302,0.0
325,0.0,0.023966377793800918,0.0
326,0.0,0.02400718310435888,0.0
327,0.0,0.024047830871105336,0.0
328,0.0,0.02407584461239555,0.0
329,0.0,0.0241192774149029,0.0
330,0.0,0.024156206796393846,0.0
331,0.0,0.024184656879193217,0.0
332,0.0,0.024226794702684993,0.0
333,0.0,0.024260982975886088,0.0
334,0.0,0.024296589890115745,0.0
335,0.0,0.024333456849220884,0.0
336,0.0,0.024368225848753127,0.0
337,0.0,0.024404138200787334,0.0
338,0.0,0.024440177189813166,0.0
339,0.0,0.024468706977956757,0.0
340,0.0,0.024512254221594636,0.0
341,0.0,0.024550753634309225,0.0
342,0.0,0.02457687106742721,0.0
343,0.0,0.024615750831737414,0.0
344,0.0,0.02465272655683175,0.0
345,0.0,0.024687757629812995,0.0
346,0.0,0.024723116963811336,0.0
347,0.0,0.024757270131180568,0.0
348,0.0,0.024788335896044747,0.0
349,0.0,0.024824961051792122,0.0
350,0.0,0.02485719319279203,0.0
351,0.0,0.02489200742558996,0.0
352,0.0,0.024926387825493213,0.0
353,0.0,0.02495691354597413,0.0
354,0.0,0.02499606315146538,0.0
355,0.0,0.025029749948596913,0.0
356,0.0,0.02505965383764894,0.0
357,0.0,0.0250998077610407,0.0
358,0.0,0.02513391461277699,0.0
359,0.0,0.02515807796676252,0.0
360,0.0,0.025206009572163707,0.0
361,0.0,0.025236920720554407,0.0
362,0.0,0.025262008970887578,0.0
363,0.0,0.025305428223106524,0.0
364,0.0,0.02533852562915189,0.0
365,0.0,0.02535983792647479,0.0
366,0.0,0.025403566811792136,0.0
367,0.0,0.025436316906421244,0.0
368,0.0,0.025461340859602503,0.0
369,0.0,0.02550085053125183,0.0
370,0.0,0.025536589303148272,0.0
371,0.0,0.025562442861902075,0.0
372,0.0,0.025600038888224305,0.0
373,0.0,0.02562874986915808,0.0
374,0.0,0.025659048079469598,0.0
375,0.0,0.025694271047264797,0.0
376,0.0,0.025724637321129906,0.0
377,0.0,0.025757761140662392,0.0
378,0.0,0.0257932042627706,0.0
379,0.0,0.02581683943365593,0.0
380,0.0,0.025851221334734508,0.0
381,0.0,0.025883061983746687,0.0
382,0.0,0.025917054478951488,0.0
383,0.0,0.025945874959449226,0.0
384,0.0,0.025974960839429267,0.0
385,0.0,0.026008021151683887,0.0
386,0.0,0.02603792538288162,0.0
387,0.0,0.026066431216172473,0.0
388,0.0,0.026099906910359582,0.0
389,0.0,0.02613116191564215,0.0
390,0.0,0.026154053828850447,0.0
391,0.0,0.026191566712620115,0.0
392,0.0,0.026221526972356638,0.0
393,0.0,0.02624627312717893,0.0
394,0.0,0.026283438437273914,0.0
395,0.0,0.02631264782289413,0.0
396,0.0,0.026331943489396905,0.0
397,0.0,0.026373932100502692,0.0
398,0.0,0.02640299565280176,0.0
399,0.0,0.02642355207293064,0.0
400,0.0,0.026469219063074107,0.0
401,0.0,0.026494791252952177,0.0
402,0.0,0.026515153257649065,0.0
403,0.0,0.026553215951603117,0.0
404,0.0,0.02658161436967526,0.0
405,0.0,0.026602797206108465,0.0
406,0.0,0.02664217759827149,0.0
407,0.0,0.026669871951625346,0.0
408,0.0,0.02668859149818938,0.0
409,0.0,0.026726288781458187,0.0
410,0.0,0.02675232452823597,0.0
411,0.0,0.026778416795030967,0.0
412,0.0,0.026809786090329298,0.0
413,0.0,0.026836290972734038,0.0
414,0.0,0.02686289853912138,0.0
415,0.0,0.02689447721238857,0.0
416,0.0,0.02691737018283058,0.0
417,0.0,0.026947286975149604,0.0
418,0.0,0.02698105282519191,0.0
419,0.0,0.027003085760713794,0.0
420,0.0,0.027029336474668975,0.0
421,0.0,0.02705675746394706,0.0
422,0.0,0.027090562181108845,0.0
423,0.0,0.02711501494996131,0.0
424,0.0,0.02713802058225929,0.0
425,0.0,0.02716742013615026,0.0
426,0.0,0.027194107555341396,0.0
427,0.0,0.02721537969043763,0.0
428,0.0,0.027247094829816087,0.0
429,0.0,0.02727156798749597,0.0
430,0.0,0.02729226467678095,0.0
431,0.0,0.027327597881622163,0.0
432,0.0,0.02735063327397503,0.0
433,0.0,0.027371178922681306,0.0
434,0.0,0.027407029700720738,0.0
435,0.0,0.02743053184448656,0.0
436,0.0,0.027447494660043228,0.0
437,0.0,0.02749074806261551,0.0
438,0.0,0.02750950644078975,0.0
439,0.0,0.027527519863034824,0.0
440,0.0,0.027567554886799125,0.0
441,0.0,0.02758735156594463,0.0
442,0.0,0.027602027908152017,0.0
443,0.0,0.027640600792517737,0.0
444,0.0,0.02766182250888593,0.0
445,0.0,0.027679941990181502,0.0
446,0.0,0.02771464681727366,0.0
447,0.0,0.027740441685446548,0.0
448,0.0,0.0277578234775688,0.0
449,0.0,0.027790611583411604,0.0
450,0.0,0.027810905439457266,0.0
451,0.0,0.02783167043888425,0.0
452,0.0,0.027861318343413603,0.0
453,0.0,0.027883195180883263,0.0
454,0.0,0.02790705795428365,0.0
455,0.0,0.027936775714851023,0.0
456,0.0,0.027955873707434912,0.0
457,0.0,0.027979205703802183,0.0
458,0.0,0.02800167652455104,0.0
459,0.0,0.02803376366423396,0.0
460,0.0,0.02805106036211659,0.0
461,0.0,0.028071032533174535,0.0
462,0.0,0.028102315652830296,0.0
463,0.0,0.028122058493322784,0.0
464,0.0,0.028140980446245325,0.0
465,0.0,0.02817160339932137,0.0
466,0.0,0.02819279411039821,0.0
467,0.0,0.02820739479574957,0.0
468,0.0,0.02824112573108065,0.0
469,0.0,0.02825998125436835,0.0
470,0.0,0.028277532136132773,0.0
471,0.0,0.028310888112528562,0.0
472,0.0,0.02832920367159057,0.0
473,0.0,0.02834287916126287,0.0
474,0.0,0.028379386400026088,0.0
475,0.0,0.028397771276735432,0.0
476,0.0,0.028412944563329705,0.0
477,0.0,0.028452838160442927,0.0
478,0.0,0.028468022416398647,0.0
479,0.0,0.028482921424467945,0.0
480,0.0,0.028515220961934373,0.0
481,0.0,0.0285338259565544,0.0
482,0.0,0.028548918541324023,0.0
483,0.0,0.028583054903649017,0.0
484,0.0,0.02860294317768238,0.0
485,0.0,0.02861433467626056,0.0
486,0.0,0.02864727715411034,0.0
487,0.0,0.028665997570442643,0.0
488,0.0,0.028683059093183763,0.0
489,0.0,0.0287111699717693,0.0
490,0.0,0.028729040405667698,0.0
491,0.0,0.02874767475147729,0.0
492,0.0,0.028772819088845148,0.0
493,0.0,0.028792448213781293,0.0
494,0.0,0.02881207184037048,0.0
495,0.0,0.02883898924943814,0.0
496,0.0,0.028858551623519843,0.0
497,0.0,0.02887501712377383,0.0
498,0.0,0.028893622896364577,0.0
499,0.0,0.028925402667286403,0.0
