Iteration,Accuracy,J,F1
482,0.040399333630255274,0.15873221106278596,0.01122688733317679
483,0.040399333630255274,0.15835509992518004,0.01122688733317679
484,0.040399333630255274,0.15875283425290534,0.01122688733317679
485,0.040399333630255274,0.15844278685492172,0.01122688733317679
486,0.040399333630255274,0.15829566527992775,0.01122688733317679
487,0.040399333630255274,0.1586676819690821,0.01122688733317679
488,0.040399333630255274,0.1585705909295413,0.01122688733317679
489,0.040399333630255274,0.15801119211130724,0.01122688733317679
490,0.040399333630255274,0.1585867131065017,0.01122688733317679
491,0.040399333630255274,0.1587093724361109,0.01122688733317679
492,0.040399333630255274,0.1583141312084827,0.01122688733317679
493,0.040399333630255274,0.15847208026635148,0.01122688733317679
494,0.040399333630255274,0.15855151778305043,0.01122688733317679
495,0.040399333630255274,0.15806732533201254,0.01122688733317679
496,0.040399333630255274,0.15860068001655794,0.01122688733317679
497,0.040399333630255274,0.15847904859069062,0.01122688733317679
498,0.040399333630255274,0.15798506175836252,0.01122688733317679
499,0.040399333630255274,0.15831484671426568,0.01122688733317679
