Iteration,Accuracy,J,F1
483,0.8919767441860463,0.5987086898472431,0.9711965281729399
484,0.8919767441860463,0.5984663013299683,0.9711965281729399
485,0.8919767441860463,0.5984174010099503,0.9711965281729399
486,0.8919767441860463,0.5982954506807519,0.9711965281729399
487,0.8919767441860463,0.5979590447756966,0.9711965281729399
488,0.8919767441860463,0.597894372415452,0.9711965281729399
489,0.8919767441860463,0.5977937827670605,0.9711965281729399
490,0.8919767441860463,0.5974446649608542,0.9711965281729399
491,0.8919767441860463,0.5973933203641622,0.9711965281729399
492,0.8919767441860463,0.5973188936657519,0.9711965281729399
493,0.8919767441860463,0.5969749289483612,0.9711965281729399
494,0.8919767441860463,0.5968567221041977,0.9711965281729399
495,0.8919767441860463,0.5967780227426027,0.9711965281729399
496,0.8919767441860463,0.5964611512000955,0.9711965281729399
497,0.8919767441860463,0.5963586180692831,0.9711965281729399
498,0.8919767441860463,0.5962594603584146,0.9711965281729399
499,0.8919767441860463,0.595933965541738,0.9711965281729399
